timestamp,s1,s2,s3,s4,s5,sum
4361.0,9.597575917256735E-6,7.530551998785849E-5,3.0443934387890733E-4,1.2170580860140688E-4,0.0023887243292764686,0.002899772577661898
4362.0,9.572176010816284E-6,7.514857432982581E-5,3.0388431254816317E-4,1.214623122823849E-4,0.002385713846408001,0.002895781221579191
4363.0,9.546843325021206E-6,7.499195307296706E-5,3.033302868019117E-4,1.2121929941534745E-4,0.002382707022530201,0.0028917954051454484
4364.0,9.521577681972613E-6,7.483565555409871E-5,3.0277726483519696E-4,1.2097676905047084E-4,0.0023797038534678475,0.0028878151205895867
4365.0,9.496378904242422E-6,7.467968111137281E-5,3.022252448462572E-4,1.2073472023977003E-4,0.0023767043350499195,0.002883840360151562
4366.0,9.471246814872112E-6,7.452402908427433E-5,3.0167422503651914E-4,1.2049315203709517E-4,0.0023737084631095962,0.002879871116082357
4367.0,9.446181237371482E-6,7.436869881361857E-5,3.011242036105925E-4,1.2025206349812806E-4,0.0023707162334842525,0.002875907380643963
4368.0,9.421181995717413E-6,7.421368964154854E-5,3.0057517877626465E-4,1.2001145368037879E-4,0.002367727642015456,0.0028719491461093654
4369.0,9.396248914352625E-6,7.405900091153229E-5,3.000271487444948E-4,1.1977132164318214E-4,0.0023647426845489644,0.0028679964047625263
4370.0,9.371381818184455E-6,7.390463196836034E-5,2.994801117294089E-4,1.1953166644769426E-4,0.0023617613569347226,0.0028640491488983707
4371.0,9.346580532583614E-6,7.375058215814307E-5,2.989340659482938E-4,1.192924871568891E-4,0.0023587836550268593,0.002860107370822769
4372.0,9.321844883382975E-6,7.35968508283081E-5,2.98389009621592E-4,1.1905378283555502E-4,0.0023558095746836843,0.0028561710628525225
4373.0,9.297174696876339E-6,7.34434373275977E-5,2.9784494097289614E-4,1.1881555255029136E-4,0.002352839111767685,0.002852240217315347
4374.0,9.272569799817218E-6,7.32903410060662E-5,2.973018582289434E-4,1.18577795369505E-4,0.0023498722621455247,0.0028483148265498566
4375.0,9.248030019417624E-6,7.313756121507738E-5,2.9675975961961033E-4,1.183405103634069E-4,0.0023469090216880375,0.00284439488290555
4376.0,9.223555183346849E-6,7.298509730730194E-5,2.9621864337790716E-4,1.1810369660400872E-4,0.0023439493862702264,0.002840480378742791
4377.0,9.199145119730253E-6,7.283294863671483E-5,2.956785077399726E-4,1.1786735316511938E-4,0.002340993351771261,0.002836571306432798
4378.0,9.174799657148065E-6,7.268111455859277E-5,2.9513935094506807E-4,1.176314791223417E-4,0.0023380409140744737,0.002832667658357624
4379.0,9.150518624634175E-6,7.252959442951163E-5,2.946011712355728E-4,1.1739607355306891E-4,0.002335092069067356,0.0028287694269101436
4380.0,9.12630185167493E-6,7.237838760734388E-5,2.9406396685697784E-4,1.1716113553648134E-4,0.0023321468126415567,0.0028248766044940347
4381.0,9.102149168207946E-6,7.222749345125602E-5,2.935277360578813E-4,1.16926664153543E-4,0.0023292051406928788,0.002820989183523767
4382.0,9.078060404620901E-6,7.207691132170605E-5,2.929924770899824E-4,1.1669265848699819E-4,0.002326267049121275,0.0028171071564245826
4383.0,9.054035391750355E-6,7.19266405804409E-5,2.924581882080764E-4,1.1645911762136813E-4,0.002323332533830847,0.002813230515632483
4384.0,9.030073960880557E-6,7.177668059049386E-5,2.9192486767004925E-4,1.162260406429476E-4,0.002320401590729841,0.0028093592535942125
4385.0,9.006175943742258E-6,7.162703071618213E-5,2.913925137368721E-4,1.1599342663980152E-4,0.002317474215730644,0.002805493362767242
4386.0,8.982341172511537E-6,7.147769032310419E-5,2.9086112467259604E-4,1.1576127470176168E-4,0.002314550404749783,0.0028016328356197566
4387.0,8.958569479808614E-6,7.132865877813731E-5,2.903306987443467E-4,1.1552958392042335E-4,0.002311630153707919,0.0027977776646306352
4388.0,8.934860698696679E-6,7.117993544943503E-5,2.8980123422231907E-4,1.1529835338914192E-4,0.0023087134585298478,0.0027939278422894403
4389.0,8.91121466268072E-6,7.103151970642462E-5,2.892727293797719E-4,1.1506758220302955E-4,0.0023058003151444927,0.0027900833610963994
4390.0,8.88763120570635E-6,7.088341091980458E-5,2.887451824930227E-4,1.1483726945895188E-4,0.0023028907194849054,0.002786244213562391
4391.0,8.864110162158648E-6,7.073560846154214E-5,2.882185918414422E-4,1.1460741425552468E-4,0.00229998466748826,0.0027824103922089276
4392.0,8.840651366860989E-6,7.058811170487075E-5,2.876929557074493E-4,1.1437801569311053E-4,0.0022970821550958517,0.002778581889568143
4393.0,8.817254655073884E-6,7.044092002428752E-5,2.871682723765055E-4,1.1414907287381548E-4,0.0022941831782530933,0.002774758698182776
4394.0,8.79391986249383E-6,7.029403279555082E-5,2.866445401371098E-4,1.1392058490148581E-4,0.0022912877329095117,0.002770940810606152
4395.0,8.77064682525215E-6,7.014744939567774E-5,2.861217572807935E-4,1.1369255088170464E-4,0.0022883958150187456,0.0027671282194021737
4396.0,8.747435379913844E-6,7.00011692029416E-5,2.855999221021147E-4,1.1346496992178869E-4,0.002285507420538542,0.0027633209171453008
4397.0,8.724285363476443E-6,6.985519159686945E-5,2.850790328986533E-4,1.1323784113078498E-4,0.0022826225454307533,0.0027595188964205375
4398.0,8.701196613368861E-6,6.970951595823965E-5,2.845590879710056E-4,1.1301116361946754E-4,0.0022797411856613345,0.002755722149823416
4399.0,8.678168967450253E-6,6.956414166907937E-5,2.8404008562277926E-4,1.1278493650033413E-4,0.0022768633372003398,0.002751930669959983
4400.0,8.655202264008884E-6,6.941906811266208E-5,2.8352202416058773E-4,1.1255915888760299E-4,0.0022739889960219197,0.002748144449446781
4401.0,8.632296341760983E-6,6.927429467350516E-5,2.8300490189404534E-4,1.123338298972095E-4,0.002271118158104318,0.002744363480910839
4402.0,8.609451039849618E-6,6.91298207373674E-5,2.824887171357621E-4,1.1210894864680304E-4,0.0022682508194298693,0.0027405877569896516
4403.0,8.586666197843561E-6,6.898564569124654E-5,2.819734682013382E-4,1.1188451425574362E-4,0.0022653869759849945,0.002736817270331166
4404.0,8.563941655736167E-6,6.884176892337685E-5,2.814591534093593E-4,1.1166052584509869E-4,0.0022625266237601997,0.0027330520135937708
4405.0,8.541277253944245E-6,6.869818982322668E-5,2.8094577108139085E-4,1.1143698253763991E-4,0.002259669758750071,0.002729291979446273
4406.0,8.51867283330694E-6,6.855490778149598E-5,2.804333195419733E-4,1.1121388345783985E-4,0.002256816376953274,0.0027255371605678902
4407.0,8.496128235084616E-6,6.841192219011394E-5,2.7992179711861675E-4,1.1099122773186885E-4,0.0022539664743725487,0.002721787549648233
4408.0,8.473643300957739E-6,6.826923244223649E-5,2.794112021417958E-4,1.107690144875917E-4,0.002251120047014707,0.002718043139387289
4409.0,8.451217873025765E-6,6.81268379322439E-5,2.7890153294494443E-4,1.1054724285456451E-4,0.00224827709089063,0.0027143039224954086
4410.0,8.428851793806036E-6,6.798473805573838E-5,2.78392787864451E-4,1.1032591196403142E-4,0.002245437602015265,0.002710569891693292
4411.0,8.40654490623267E-6,6.784293220954165E-5,2.7788496523965296E-4,1.1010502094892143E-4,0.002242601576407623,0.0027068410397119718
4412.0,8.384297053655455E-6,6.77014197916925E-5,2.773780634128317E-4,1.0988456894384522E-4,0.002239769010090773,0.0027031173592927974
4413.0,8.362108079838755E-6,6.756020020144444E-5,2.768720807292075E-4,1.096645550850919E-4,0.002236939899091842,0.002699398843187425
4414.0,8.33997782896041E-6,6.741927283926324E-5,2.763670155369346E-4,1.094449785106259E-4,0.002234114239442012,0.002695685484157796
4415.0,8.317906145610644E-6,6.727863710682457E-5,2.758628661870958E-4,1.0922583836008368E-4,0.002231292027176514,0.0026919772749761286
4416.0,8.295892874790969E-6,6.713829240701162E-5,2.7535963103369766E-4,1.0900713377477065E-4,0.0022284732583346275,0.0026882742084248985
4417.0,8.2739378619131E-6,6.699823814391263E-5,2.7485730843366515E-4,1.0878886389765795E-4,0.0022256579289596772,0.0026845762772968263
4418.0,8.25204095279787E-6,6.685847372281862E-5,2.7435589674683683E-4,1.0857102787337929E-4,0.002222846035099029,0.0026808834743948613
4419.0,8.230201993674143E-6,6.671899855022095E-5,2.7385539433595965E-4,1.083536248482278E-4,0.0022200375728040874,0.00267719579253217
4420.0,8.20842083117774E-6,6.657981203380892E-5,2.7335579956668394E-4,1.0813665397015287E-4,0.0022172325381302933,0.0026735132245321166
4421.0,8.186697312350356E-6,6.644091358246746E-5,2.728571108075583E-4,1.0792011438875701E-4,0.0022144309271371196,0.002669835763228253
4422.0,8.165031284638494E-6,6.630230260627472E-5,2.7235932643002484E-4,1.0770400525529267E-4,0.002211632735888068,0.002666163401464299
4423.0,8.143422595892382E-6,6.616397851649974E-5,2.7186244480841373E-4,1.0748832572265918E-4,0.002208837960450669,0.002662496132094134
4424.0,8.121871094364917E-6,6.602594072560007E-5,2.7136646431993845E-4,1.0727307494539954E-4,0.0022060465968964742,0.002658833947981777
4425.0,8.10037662871059E-6,6.588818864721943E-5,2.708713833446908E-4,1.0705825207969732E-4,0.002203258641301057,0.0026551768420013753
4426.0,8.078939047984428E-6,6.575072169618536E-5,2.703772002656358E-4,1.0684385628337356E-4,0.002200474089744008,0.002651524807037187
4427.0,8.057558201640932E-6,6.561353928850687E-5,2.6988391346860675E-4,1.0662988671588366E-4,0.0021976929383089316,0.00264787783598357
4428.0,8.036233939533019E-6,6.547664084137214E-5,2.6939152134230023E-4,1.0641634253831423E-4,0.002194915183083444,0.0026442359217449638
4429.0,8.014966111910973E-6,6.53400257731461E-5,2.689000222782711E-4,1.0620322291338003E-4,0.0021921408201591706,0.0026405990572358788
4430.0,7.993754569421386E-6,6.520369350336822E-5,2.684094146709276E-4,1.0599052700542085E-4,0.0021893698456317405,0.0026369672353808785
4431.0,7.972599163106114E-6,6.506764345275007E-5,2.679196969175263E-4,1.0577825398039843E-4,0.0021866022556007855,0.0026333404491145664
4432.0,7.95149974440123E-6,6.493187504317309E-5,2.674308674181672E-4,1.0556640300589337E-4,0.002183838046169937,0.002629718691381572
4433.0,7.930456165135979E-6,6.47963876976862E-5,2.6694292457578897E-4,1.0535497325110206E-4,0.002181077213446822,0.002626101955136535
4434.0,7.909468277531738E-6,6.466118084050357E-5,2.6645586679616357E-4,1.0514396388683358E-4,0.002178319753543061,0.0026224902333440935
4435.0,7.88853593420098E-6,6.452625389700222E-5,2.659696924878918E-4,1.0493337408550668E-4,0.0021755656625742645,0.002618883518978866
4436.0,7.86765898814624E-6,6.439160629371978E-5,2.654844000623981E-4,1.0472320302114665E-4,0.0021728149366600303,0.002615281805025441
4437.0,7.846837292759078E-6,6.42572374583522E-5,2.649999879339258E-4,1.0451344986938235E-4,0.002170067571923939,0.0026116850844783586
4438.0,7.826070701819051E-6,6.412314681975141E-5,2.64516454519532E-4,1.043041138074431E-4,0.0021673235644935535,0.002608093350342099
4439.0,7.80535906949269E-6,6.398933380792306E-5,2.6403379823908296E-4,1.0409519401415558E-4,0.0021645829105004137,0.0026045065956310683
4440.0,7.784702250332472E-6,6.385579785402424E-5,2.63552017515249E-4,1.0388668966994096E-4,0.0021618456060800346,0.0026009248133695814
4441.0,7.7641000992758E-6,6.372253839036117E-5,2.630711107734997E-4,1.036785999568117E-4,0.002159111647371903,0.0025973479965918514
4442.0,7.743552471643981E-6,6.358955485038695E-5,2.625910764420992E-4,1.0347092405836857E-4,0.0021563810305194747,0.002593776138341973
4443.0,7.723059223141218E-6,6.34568466686993E-5,2.6211191295210095E-4,1.0326366115979769E-4,0.0021536537516701707,0.0025902092316739097
4444.0,7.702620209853588E-6,6.332441328103824E-5,2.6163361873734326E-4,1.0305681044786742E-4,0.002150929806975375,0.002586647269651478
4445.0,7.682235288248036E-6,6.319225412428389E-5,2.6115619223444415E-4,1.0285037111092543E-4,0.0021482091925904318,0.0025830902453483334
4446.0,7.661904315171367E-6,6.306036863645416E-5,2.606796318827968E-4,1.0264434233889562E-4,0.00214549190467464,0.002579538151847958
4447.0,7.641627147849239E-6,6.292875625670254E-5,2.6020393612456445E-4,1.0243872332327519E-4,0.0021427779393912542,0.0025759909822436456
4448.0,7.621403643885161E-6,6.279741642531582E-5,2.597291034046758E-4,1.0223351325713156E-4,0.0021400672929074785,0.002572448729638487
4449.0,7.601233661259493E-6,6.266634858371185E-5,2.5925513217082014E-4,1.0202871133509949E-4,0.002137359961394464,0.002568911387145355
4450.0,7.58111705832845E-6,6.25355521744373E-5,2.587820208734424E-4,1.0182431675337798E-4,0.0021346559410273074,0.0025653789478868936
4451.0,7.561053693823104E-6,6.240502664116543E-5,2.583097679657385E-4,1.0162032870972739E-4,0.0021319552279850454,0.0025618514049954998
4452.0,7.541043426848397E-6,6.227477142869385E-5,2.578383719036506E-4,1.014167464034664E-4,0.002129257818450654,0.002558328751613313
4453.0,7.521086116882145E-6,6.214478598294231E-5,2.5736783114586225E-4,1.0121356903546906E-4,0.002126563708611044,0.0025548109808922
4454.0,7.501181623774058E-6,6.201506975095043E-5,2.5689814415379364E-4,1.0101079580816188E-4,0.002123872894657059,0.002551298085993739
4455.0,7.48132980774475E-6,6.188562218087553E-5,2.5642930939159684E-4,1.0080842592552078E-4,0.002121185372783471,0.002547790060089209
4456.0,7.461530529384764E-6,6.17564427219904E-5,2.5596132532615097E-4,1.006064585930682E-4,0.0021185011391889785,0.0025442868963595727
4457.0,7.441783649653583E-6,6.162753082468106E-5,2.5549419042705763E-4,1.0040489301787015E-4,0.002115820190076203,0.0025407885879954657
4458.0,7.422089029878666E-6,6.149888594044461E-5,2.5502790316663594E-4,1.0020372840853325E-4,0.0021131425216516864,0.0025372951281971787
4459.0,7.402446531754462E-6,6.137050752188696E-5,2.54562462019918E-4,1.0000296397520182E-4,0.002110468130125887,0.002533806510174648
4460.0,7.382856017341449E-6,6.124239502272069E-5,2.540978654646441E-4,9.980259892955494E-5,0.0021077970117131775,0.002530322727147439
4461.0,7.3633173490651585E-6,6.111454789776283E-5,2.5363411198125796E-4,9.960263248480349E-5,0.002105129162631842,0.002526843772344731
4462.0,7.3438303897152125E-6,6.098696560293266E-5,2.5317120005290215E-4,9.940306385568731E-5,0.0021024645791040708,0.002523369639005308
4463.0,7.3243950024443586E-6,6.0859647595249555E-5,2.5270912816541323E-4,9.92038922584722E-5,0.002099803257355961,0.0025199003203775403
4464.0,7.30501105076751E-6,6.073259333283076E-5,2.522478948073172E-4,9.900511691094709E-5,0.0020971451936175104,0.002516435809719373
4465.0,7.285678398560785E-6,6.060580227488925E-5,2.5178749846982467E-4,9.880673703242107E-5,0.0020944903841226153,0.002512976100298311
4466.0,7.2663969100605565E-6,6.0479273881731545E-5,2.5132793764682637E-4,9.860875184372054E-5,0.0020918388251090687,0.0025095211853914078
4467.0,7.247166449862491E-6,6.035300761475554E-5,2.5086921083488837E-4,9.841116056718631E-5,0.0020891905128185553,0.002506071058285248
4468.0,7.2279868829206026E-6,6.022700293644835E-5,2.504113165332474E-4,9.82139624266707E-5,0.00208654544349665,0.002502625712275937
4469.0,7.208858074546304E-6,6.010125931038412E-5,2.4995425324380623E-4,9.801715664753465E-5,0.0020839036133928138,0.002499185140669085
4470.0,7.189779890407459E-6,5.9975776201221896E-5,2.4949801947112915E-4,9.782074245664488E-5,0.002081265018760392,0.0024957493367797953
4471.0,7.170752196527442E-6,5.985055307470348E-5,2.490426137224371E-4,9.7624719082371E-5,0.002078629655856609,0.002492318293932648
4472.0,7.151774859284194E-6,5.9725589397651245E-5,2.4858803450760326E-4,9.742908575458263E-5,0.0020759975209425677,0.002488892005461689
4473.0,7.132847745409287E-6,5.9600884637966036E-5,2.481342803391483E-4,9.723384170464657E-5,0.0020733686102832457,0.002485470464710416
4474.0,7.113970721986985E-6,5.947643826462499E-5,2.476813497322357E-4,9.703898616542391E-5,0.0020707429201474907,0.0024820536650317624
4475.0,7.095143656453313E-6,5.935224974767942E-5,2.472292412046675E-4,9.684451837126724E-5,0.00206812044680802,0.0024786415997880874
4476.0,7.076366416595128E-6,5.92283185582527E-5,2.467779532768792E-4,9.665043755801772E-5,0.0020655011865414147,0.0024752342623511597
4477.0,7.057638870549184E-6,5.91046441685381E-5,2.463274844719356E-4,9.645674296300233E-5,0.0020628851356281194,0.0024718316461021447
4478.0,7.038960886801212E-6,5.898122605179668E-5,2.4587783331552604E-4,9.626343382503096E-5,0.0020602722903524376,0.0024684337444315927
4479.0,7.020332334184996E-6,5.885806368235519E-5,2.4542899833595975E-4,9.607050938439365E-5,0.0020576626470025284,0.002465040550739422
4480.0,7.001753081881448E-6,5.873515653560392E-5,2.4498097806416146E-4,9.587796888285772E-5,0.0020550562018704045,0.002461652058434909
4481.0,6.983222999417692E-6,5.861250408799462E-5,2.4453377103366667E-4,9.568581156366497E-5,0.0020524529512519285,0.0024582682609366724
4482.0,6.964741956666147E-6,5.849010581703837E-5,2.4408737578061724E-4,9.549403667152887E-5,0.0020498528914468096,0.00245488915167266
4483.0,6.946309823843616E-6,5.836796120130349E-5,2.4364179084375684E-4,9.530264345263173E-5,0.0020472560187586013,0.002451514724080137
4484.0,6.927926471510369E-6,5.824606972041344E-5,2.431970147644263E-4,9.511163115462192E-5,0.0020446623294946985,0.0024481449716056707
4485.0,6.9095917705692395E-6,5.8124430855044724E-5,2.4275304608655914E-4,9.49209990266111E-5,0.002042071819966333,0.002444779887705117
4486.0,6.891305592264715E-6,5.800304408692479E-5,2.4230988335667715E-4,9.473074631917138E-5,0.002039484486488572,0.00244141946584361
4487.0,6.873067808182033E-6,5.788190889882996E-5,2.4186752512388577E-4,9.454087228433253E-5,0.002036900325380314,0.0024380636994955447
4488.0,6.854878290246279E-6,5.776102477458333E-5,2.4142596993986958E-4,9.435137617557924E-5,0.0020343193329642874,0.002434712582144566
4489.0,6.8367369107214895E-6,5.764039119905271E-5,2.4098521635888782E-4,9.416225724784835E-5,0.002031741505567045,0.002431366107283555
4490.0,6.818643542209752E-6,5.7520007658148534E-5,2.4054526293777E-4,9.397351475752598E-5,0.002029166839518963,0.002428024268414617
4491.0,6.800598057650311E-6,5.73998736388218E-5,2.4010610823591125E-4,9.378514796244492E-5,0.0020265953311542364,0.0024246870590490647
4492.0,6.7826003303186786E-6,5.727998862906199E-5,2.39667750815268E-4,9.359715612188174E-5,0.002024026976810878,0.002421354472707408
4493.0,6.764650233825739E-6,5.7160352117895024E-5,2.3923018924035342E-4,9.34095384965541E-5,0.0020214617728307126,0.002418026502919341
4494.0,6.746747642116868E-6,5.704096359538119E-5,2.38793422078233E-4,9.322229434861794E-5,0.002018899715559377,0.002414703143223726
